0.309145	0.514853	0.799598
0.225200	0.657281	0.719212
0.677869	-0.705455	0.206945
0.822893	0.527647	0.210800
0.010139	0.542503	0.839992
-0.965548	-0.103956	0.238560
0.536033	-0.585451	0.608207
-0.611483	-0.425196	0.667305
0.972158	-0.081251	0.219790
0.441163	-0.896265	0.045646
-0.379092	-0.898096	0.222961
-0.684942	-0.711248	0.158052
-0.774830	0.588215	0.231606
-0.797527	0.438109	0.414743
-0.970566	0.136523	0.198401
0.370114	-0.876010	0.309227
-0.248160	0.858337	0.449081
-0.898895	0.146310	0.413014
-0.898138	0.427872	0.101361
-0.655418	0.150691	0.740081
-0.004832	-0.007413	0.999961
-0.386953	-0.159729	0.908160
-0.468608	-0.823039	0.320957
-0.556209	-0.791038	0.254736
-0.185450	0.982489	0.018012
0.975603	0.031774	0.217231
0.379673	0.148112	0.913187
0.219640	0.972829	0.073231
-0.022446	0.975547	0.218644
-0.052072	-0.698811	0.713409
-0.700008	0.119045	0.704143
0.881815	-0.462922	0.090027
-0.004089	0.994119	0.108214
-0.390865	-0.886522	0.247594
-0.835470	0.138132	0.531893
-0.611003	-0.024545	0.791247
0.506731	-0.856022	0.102229
0.984911	-0.168061	0.041294
0.592375	0.801523	0.081564
-0.537814	0.409176	0.737110
0.125765	-0.965375	0.228549
-0.934933	0.274949	0.224284
-0.533005	-0.614788	0.581327
-0.046999	-0.934478	0.352904
-0.136603	0.975842	0.170508
0.413104	0.883766	0.219779
0.111480	-0.461700	0.880003
0.884456	0.466553	0.008147
0.443195	-0.687659	0.575067
0.875052	-0.316216	0.366458
0.774970	-0.273722	0.569647
-0.702029	0.683064	0.201441
0.312188	-0.578979	0.753208
0.038263	0.282864	0.958397
0.272726	-0.323705	0.906000
0.279942	-0.081996	0.956509
0.669429	-0.721782	0.175768
0.000570	-0.872829	0.488026
-0.868499	0.495689	0.001701
-0.505967	0.349896	0.788397
-0.293769	0.345903	0.891095
0.122573	0.411514	0.903123
0.352424	-0.707205	0.612910
0.972074	-0.211925	0.100793
-0.851944	0.490639	0.182935
-0.154029	-0.971055	0.182559
-0.723910	0.427503	0.541476
-0.727377	-0.552299	0.407294
0.940170	-0.074408	0.332481
0.965029	0.025485	0.260903
0.633965	0.676616	0.374539
-0.435692	-0.894079	0.103904
0.061221	0.738316	0.671670
-0.352465	-0.758203	0.548540
0.408137	0.533001	0.741171
-0.777007	-0.555477	0.296150
0.850859	0.424897	0.309034
0.289135	0.949692	0.120354
-0.067838	-0.617981	0.783261
0.943280	-0.253505	0.214377
-0.057328	-0.956949	0.284540
0.127859	0.579652	0.804771
0.106932	-0.170480	0.979542
0.190180	0.952170	0.239173
-0.105677	0.807875	0.579802
0.486049	-0.811992	0.323149
-0.224876	-0.218782	0.949508
-0.897872	0.244221	0.366308
-0.070519	-0.449527	0.890479
-0.159098	0.097034	0.982483
0.710108	0.531474	0.461825
-0.858135	0.366414	0.359646
0.011062	0.233892	0.972200
-0.501822	-0.546938	0.670100
-0.750710	-0.216263	0.624231
0.855674	0.463024	0.231149
0.927114	0.290101	0.237279
-0.568859	0.107293	0.815406
-0.520664	0.838344	0.161520
0.470519	-0.616141	0.631650
-0.174400	0.961298	0.213287
-0.284068	-0.940846	0.184703
0.682681	-0.723547	0.102108
0.335505	0.736648	0.587185
-0.878400	-0.172893	0.445557
-0.117634	-0.751612	0.649032
0.092027	0.995363	0.028010
0.039360	0.510205	0.859152
0.430085	-0.880709	0.198440
0.540366	-0.590950	0.598984
0.890610	0.220693	0.397630
-0.966668	0.074782	0.244869
-0.614020	0.789001	0.021399
0.489895	0.828879	0.270116
-0.367314	0.922177	0.121122
0.554609	0.767109	0.322416
0.584832	-0.388349	0.712149
-0.175579	-0.114097	0.977831
0.477332	-0.876975	0.055404
0.216924	0.875451	0.431891
-0.212769	-0.120684	0.969621
0.524469	0.772344	0.358353
-0.128413	0.339673	0.931736
-0.613635	0.665009	0.425694
0.598408	0.133645	0.789966
0.889684	0.386510	0.243050
0.088920	-0.683354	0.724652
-0.254372	0.737346	0.625793
0.747595	-0.156030	0.645566
-0.298132	-0.876611	0.377718
0.427737	0.624578	0.653409
-0.802093	-0.349856	0.483991
-0.356381	-0.883646	0.303582
-0.948697	0.250964	0.192333
0.507607	0.820188	0.263869
0.738138	0.057913	0.672160
0.283206	-0.779043	0.559362
-0.919418	-0.387549	0.066903
-0.801490	-0.412526	0.432940
-0.134960	-0.990776	0.012213
-0.457186	-0.031145	0.888825
-0.821085	0.131237	0.555514
-0.765959	-0.454168	0.455014
-0.080001	-0.518205	0.851507
-0.495627	0.727435	0.474544
0.891626	0.187319	0.412207
0.047359	-0.994720	0.091048
-0.732529	0.470431	0.492033
0.440691	0.719477	0.536790
0.929308	0.205701	0.306715
0.449365	0.838852	0.307243
0.625919	-0.216364	0.749274
0.412033	-0.874300	0.256570
-0.348788	0.610256	0.711291
0.478066	-0.807965	0.344450
-0.762850	0.294356	0.575686
0.766669	0.298241	0.568569
-0.485193	-0.619747	0.616847
0.223834	0.847104	0.481989
-0.361718	-0.894665	0.262171
-0.585978	0.647898	0.486680
0.618208	0.608368	0.497702
0.313987	-0.748249	0.584410
-0.231859	-0.060395	0.970873
-0.050159	-0.464689	0.884052
-0.884900	-0.285570	0.367969
-0.233736	-0.840258	0.489218
-0.158453	-0.858393	0.487909
-0.277109	-0.960530	0.024353
-0.737301	0.673440	0.053526
0.372431	0.851186	0.369835
-0.286749	0.810180	0.511257
-0.292140	-0.903651	0.313161
-0.986750	0.060463	0.150563
0.421462	0.884632	0.199490
0.083749	0.830840	0.550173
-0.212148	-0.037286	0.976526
-0.525783	0.840902	0.128200
-0.383564	-0.748260	0.541282
-0.478707	-0.333023	0.812364
0.330206	-0.691175	0.642838
0.773812	0.261539	0.576899
0.635977	0.755985	0.154987
0.616374	-0.783778	0.075989
0.974093	0.137080	0.179864
-0.160006	0.986797	0.025092
0.783233	0.562870	0.264051
0.197830	-0.965214	0.170954
0.045984	-0.149867	0.987636
0.913451	0.099265	0.394656
-0.623195	-0.637645	0.452810
-0.090864	0.221377	0.970946
-0.389008	0.818400	0.422959
0.368415	-0.861918	0.348378
-0.078354	-0.961233	0.264370
0.651128	0.691225	0.313433
-0.391540	0.886731	0.245772
0.063628	0.048779	0.996781
0.672529	-0.601903	0.430601
-0.458734	-0.410236	0.788206
0.469554	-0.450980	0.759036
-0.294674	0.287499	0.911324
0.302998	-0.862025	0.406330
-0.474176	-0.634634	0.610243
0.903458	0.378007	0.202174
-0.837740	-0.545737	0.019064
-0.488438	0.871752	0.038417
-0.004342	0.990667	0.136238
0.460441	0.714128	0.527271
-0.217748	-0.967409	0.129249
0.251074	0.121987	0.960250
0.383353	0.899448	0.209842
0.021679	0.283614	0.958694
0.333775	0.887626	0.317356
-0.523885	0.777196	0.348584
-0.280822	0.627069	0.726583
0.210339	-0.026383	0.977273
-0.333423	-0.541632	0.771663
0.565732	-0.270995	0.778787
0.078089	-0.337022	0.938253
-0.408582	-0.571677	0.711510
0.330407	0.715632	0.615388
-0.043594	0.964801	0.259341
0.874253	0.134486	0.466471
-0.692584	0.071079	0.717827
0.977355	-0.201328	0.065153
0.685005	-0.600214	0.412930
0.515172	-0.553593	0.654318
0.040851	0.106775	0.993444
0.110054	0.717285	0.688033
0.360969	-0.793520	0.489926
-0.602823	-0.169864	0.779583
0.240516	0.537697	0.808105
0.733685	-0.579175	0.355334
-0.158928	0.848319	0.505071
-0.303577	0.408217	0.860930
-0.201740	-0.541365	0.816226
0.382866	0.106444	0.917651
0.028865	0.768265	0.639481
-0.642043	-0.305470	0.703185
-0.467470	0.634189	0.615853
-0.242121	0.961043	0.133320
-0.428583	0.899841	0.081257
-0.505775	-0.824765	0.252891
0.895398	-0.394660	0.206168
0.244226	-0.840344	0.483918
-0.347119	0.918183	0.190914
-0.400927	0.813122	0.422007
0.406368	0.158485	0.899860
0.322063	0.894636	0.309681
-0.819871	-0.082054	0.566638
-0.708841	-0.197392	0.677186
-0.760861	-0.648716	0.016088
0.116967	-0.013815	0.993040
-0.547761	-0.690108	0.472979
0.334519	0.865588	0.372631
0.330407	0.616341	0.714811
0.749095	-0.359489	0.556439
-0.413368	0.310827	0.855870
0.330596	0.935113	0.127554
0.307353	-0.919809	0.243898
0.445951	-0.885389	0.131206
-0.668359	-0.319284	0.671829
0.792285	0.463457	0.396853
0.759180	0.621217	0.194258
-0.030047	-0.812097	0.582749
-0.395841	-0.621117	0.676405
-0.867419	-0.037120	0.496192
0.447257	0.888628	0.101495
-0.094520	0.831807	0.546959
-0.774048	0.226838	0.591096
0.965858	-0.255022	0.045638
0.392257	0.760309	0.517750
-0.944438	-0.094016	0.314957
-0.817722	-0.567980	0.093437
-0.034477	-0.799567	0.599587
-0.566593	0.823765	0.019555
0.763649	-0.181196	0.619684
0.798745	0.576877	0.170935
0.394527	0.303683	0.867251
0.268011	-0.939232	0.214506
-0.711550	0.667344	0.219886
0.485573	0.585736	0.648947
0.536423	0.373820	0.756643
0.158912	0.151125	0.975658
-0.218422	-0.929834	0.296144
-0.361548	-0.197510	0.911193
-0.850129	-0.522043	0.068924
0.911529	-0.026732	0.410365
0.832190	0.357839	0.423570
-0.487819	0.482511	0.727472
0.048463	0.667259	0.743248
0.976194	-0.105410	0.189565
0.458107	0.513822	0.725345
-0.185967	-0.229666	0.955338
-0.506713	-0.752211	0.421214
-0.525391	0.712737	0.464726
0.723776	-0.685336	0.080390
0.182617	0.340167	0.922463
-0.983621	0.102798	0.148064
0.822729	0.566772	0.043429
0.655157	0.639456	0.402325
0.599187	0.565868	0.566364
0.530779	0.595161	0.603372
-0.828962	0.444996	0.338822
-0.046528	0.944087	0.326396
-0.769374	-0.361615	0.526592
0.375731	0.900349	0.219540
0.362695	0.529229	0.767052
-0.750660	-0.549809	0.366359
0.702634	0.491605	0.514423
-0.136716	0.205877	0.968981
0.846859	-0.486406	0.215034
0.735419	-0.338784	0.586843
0.019378	0.678782	0.734084
0.248995	-0.765799	0.592920
-0.439124	-0.266277	0.858060
0.346041	-0.845237	0.407222
-0.942522	-0.097712	0.319538
-0.533303	-0.827257	0.176732
-0.664614	0.597489	0.448659
0.331541	0.911008	0.245243
-0.455189	-0.178974	0.872222
-0.269763	-0.862730	0.427697
-0.080708	0.916230	0.392440
0.719928	0.654868	0.229897
0.746848	0.248784	0.616704
0.459862	0.140688	0.876775
0.150027	-0.529087	0.835200
-0.142218	0.742695	0.654354
0.165556	0.973440	0.158135
-0.492470	-0.025201	0.869964
-0.205623	0.643314	0.737473
0.537525	0.446286	0.715469
0.527289	0.694652	0.489311
0.439231	-0.898155	0.019824
-0.380491	-0.920041	0.093551
0.107912	0.714286	0.691484
0.489457	0.804828	0.335684
-0.188445	-0.567821	0.801291
0.397516	0.226239	0.889267
0.189184	0.194391	0.962508
0.057830	0.577655	0.814230
0.618848	-0.770506	0.152802
-0.478148	0.518074	0.709206
0.258155	0.813377	0.521318
-0.348779	-0.875379	0.334760
0.024953	-0.290792	0.956461
0.633098	0.052398	0.772296
0.089738	0.989053	0.117140
0.384976	0.877689	0.285406
0.249750	-0.244482	0.936938
0.879218	0.312158	0.359906
0.832933	-0.348530	0.429825
0.750451	-0.657551	0.066705
-0.335417	0.691013	0.640309
0.400243	0.792643	0.459917
0.521043	0.852826	0.034678
0.956158	-0.085601	0.280063
-0.336188	-0.427818	0.839017
0.870985	-0.355251	0.339386
0.064845	-0.368496	0.927365
-0.550610	0.206789	0.808744
0.585381	0.635440	0.503532
-0.467169	0.727693	0.502211
-0.524885	0.585553	0.617757
-0.143242	-0.917401	0.371290
0.144889	-0.987347	0.064451
0.033971	-0.038030	0.998699
-0.762844	0.416614	0.494471
-0.445730	-0.657961	0.606970
-0.631311	-0.622874	0.462032
-0.773813	0.131587	0.619595
0.123759	-0.990443	0.060881
-0.083866	0.968614	0.233994
0.829940	0.511602	0.222402
-0.861156	-0.379922	0.337742
-0.323949	0.941646	0.091432
0.213903	0.264044	0.940493
-0.161207	-0.834849	0.526345
0.001928	-0.137964	0.990435
0.851185	0.365381	0.376803
-0.333197	-0.859022	0.388666
0.861967	-0.021347	0.506515
-0.846897	-0.478329	0.232309
0.962031	0.150945	0.227404
-0.704645	0.151238	0.693255
-0.857489	0.513085	0.038174
0.122445	0.520185	0.845230
0.394428	-0.665948	0.633198
0.360949	0.839509	0.406129
0.373170	-0.827032	0.420431
-0.316084	0.066136	0.946423
-0.767140	0.599353	0.228631
-0.378157	0.732654	0.565876
0.602266	-0.377824	0.703224
-0.714156	-0.048429	0.698310
0.539165	0.749260	0.384593
0.618989	-0.235647	0.749215
-0.999672	-0.019960	0.016035
-0.993237	0.060785	0.098918
-0.010993	0.067435	0.997663
0.822151	-0.569269	0.000125
0.212478	0.064909	0.975008
0.275112	-0.193992	0.941637
-0.521002	-0.116497	0.845568
-0.344828	0.936695	0.060790
-0.471732	0.524888	0.708493
0.405571	-0.102885	0.908255
-0.447990	-0.701175	0.554670
-0.720534	-0.418109	0.553187
-0.993007	-0.106204	0.051555
-0.602187	0.626038	0.495426
-0.922343	-0.227519	0.312278
0.782918	0.224126	0.580351
0.791722	0.578509	0.196222
-0.874733	-0.482860	0.041079
-0.597111	-0.737718	0.315009
0.183229	-0.414729	0.891306
-0.227641	-0.255707	0.939571
0.433596	0.764953	0.476280
-0.030207	-0.779569	0.625588
-0.451686	-0.821923	0.347018
-0.030059	-0.465065	0.884766
0.832733	-0.382124	0.400670
0.573193	0.231706	0.785978
-0.590783	0.688360	0.420874
0.449229	0.892846	0.031941
-0.090289	0.978385	0.186038
-0.915700	-0.390214	0.096057
-0.304732	0.037036	0.951718
-0.312127	-0.950005	0.008229
0.182814	-0.434536	0.881906
0.859135	0.010984	0.511632
0.539908	0.256513	0.801686
0.812621	0.000032	0.582793
0.440028	-0.076862	0.894688
-0.673389	-0.464940	0.574785
-0.394658	0.914976	0.084053
0.083423	-0.238129	0.967644
0.129271	0.912734	0.387563
-0.084111	0.798533	0.596045
0.250210	0.810046	0.530303
-0.477645	-0.622221	0.620239
-0.854868	-0.518659	0.013888
-0.587628	0.280369	0.759003
0.215542	0.926406	0.308728
0.654150	-0.196873	0.730294
-0.125517	0.164721	0.978321
0.570482	0.635376	0.520430
0.174241	0.933749	0.312654
0.450969	0.523484	0.722905
-0.371050	-0.821736	0.432517
-0.181266	-0.942087	0.282161
-0.058248	0.974780	0.215431
0.799166	-0.014296	0.600940
0.176043	0.505369	0.844755
0.262510	0.392157	0.881647
0.914009	0.370151	0.166058
-0.506029	-0.469967	0.723233
-0.543496	0.729826	0.414687
-0.630092	0.775141	0.046269
0.522017	0.685730	0.507220
-0.677104	-0.089383	0.730438
0.590886	-0.687525	0.422094
0.687931	-0.206482	0.695784
0.098549	-0.119016	0.987990
0.527320	-0.347542	0.775337
0.636105	-0.205477	0.743741
0.530631	-0.376263	0.759511
-0.314425	0.345304	0.884253
0.869496	0.091814	0.485332
-0.378727	0.715297	0.587295
-0.602515	-0.346285	0.719070
0.891289	-0.418829	0.173741
0.693947	-0.717169	0.064088
0.393936	-0.228009	0.890408
0.534232	-0.692918	0.484212
0.327097	0.376856	0.866595
0.576416	0.732136	0.362935
-0.664097	-0.687080	0.294780
0.662980	-0.737314	0.129716
-0.516710	-0.432611	0.738822
-0.216051	-0.038229	0.975633
-0.670883	0.740421	0.041151
-0.949035	-0.308012	0.066785
-0.285482	0.957642	0.037705
-0.850623	-0.450957	0.270329
0.322886	0.774481	0.543988
0.074779	-0.554918	0.828537
-0.855276	-0.268904	0.442938
0.736428	0.120962	0.665614
0.072643	-0.851232	0.519738
-0.995189	0.093909	0.027936
0.211308	-0.962835	0.168217
0.497250	0.092383	0.862675
0.485839	-0.601636	0.634030
-0.095851	-0.764573	0.637370
-0.463333	0.813003	0.352631
0.048504	0.754990	0.653939
0.190802	-0.464730	0.864651
0.607537	0.451266	0.653650
0.339364	0.936200	0.091438
0.098421	0.873186	0.477347
0.248819	0.838563	0.484667
0.527916	0.232691	0.816799
0.860804	-0.102329	0.498543
-0.854588	-0.148709	0.497559
-0.503127	0.573371	0.646614
-0.123237	0.729160	0.673155
-0.880045	0.275127	0.387074
-0.999704	0.023785	0.005206
0.904690	-0.405922	0.129474
-0.927729	0.328948	0.176388
-0.035173	0.273634	0.961191
0.560939	0.774444	0.292548
0.667044	-0.743873	0.041300
0.849071	-0.357940	0.388532
0.857225	-0.481115	0.183559
0.974645	0.217911	0.050810
0.369199	0.694196	0.617887
-0.147576	0.670460	0.727121
-0.676213	-0.190555	0.711635
0.639599	0.007924	0.768668
0.500039	0.100804	0.860116
-0.340959	-0.299892	0.890961
0.346950	0.484398	0.803109
-0.414526	-0.346144	0.841637
-0.659339	0.601795	0.450682
-0.874507	0.266701	0.405102
-0.119442	-0.943202	0.310006
0.450955	0.561119	0.694107
0.777097	0.621084	0.101856
0.911050	-0.183054	0.369431
0.619300	0.675867	0.399588
0.643934	0.668995	0.371207
0.779006	-0.622772	0.072833
-0.189785	-0.150935	0.970155
0.920875	0.229233	0.315342
0.098505	0.911546	0.399225
0.487371	0.851584	0.193064
0.648562	0.296841	0.700894
-0.540418	0.051815	0.839800
-0.399984	-0.897213	0.187143
0.543703	0.668621	0.507280
0.736999	-0.484875	0.470881
0.100675	0.818728	0.565286
0.006642	0.848416	0.529288
0.189131	0.963542	0.189253
-0.402984	-0.576884	0.710498
0.092992	0.604284	0.791324
0.613516	0.396705	0.682805
0.774353	0.038497	0.631582
0.641017	-0.757296	0.124897
-0.215763	-0.557500	0.801649
-0.041544	0.862321	0.504655
0.829084	-0.285773	0.480577
-0.088152	0.442653	0.892350
0.283419	0.855606	0.433141
0.377845	-0.267769	0.886303
-0.759752	-0.632712	0.149842
0.055052	-0.103466	0.993108
0.626832	0.077691	0.775271
0.763489	-0.629015	0.146374
-0.585935	-0.727183	0.357610
0.058418	-0.065509	0.996141
0.535203	0.359813	0.764259
0.424733	-0.505120	0.751302
-0.828997	-0.097478	0.550692
-0.910603	0.081834	0.405100
0.968716	0.033425	0.245909
0.337730	0.582300	0.739503
-0.935861	-0.327453	0.130151
0.973023	-0.151249	0.174215
-0.319331	-0.809001	0.493503
-0.342591	-0.858897	0.380693
-0.030193	0.225888	0.973685
-0.505064	0.273971	0.818443
0.098388	0.995130	0.006055
-0.445962	0.239716	0.862354
0.471749	0.352993	0.807991
-0.682127	0.317047	0.658926
-0.919829	0.227362	0.319720
-0.487415	-0.536050	0.689258
0.039140	-0.791160	0.610355
-0.752039	0.397578	0.525708
-0.854562	-0.377456	0.356722
-0.334744	0.150324	0.930241
-0.674109	-0.509849	0.534444
-0.912068	0.143532	0.384097
0.116552	0.992796	0.027772
-0.527120	-0.049196	0.848366
0.815112	-0.109130	0.568931
-0.892466	0.451024	0.009078
-0.474636	-0.860953	0.182979
0.289705	0.836880	0.464438
0.144568	-0.702775	0.696568
0.339615	0.938543	0.061629
0.149118	0.193477	0.969706
-0.085727	-0.711124	0.697820
-0.742677	0.056613	0.667252
0.092646	-0.995629	0.011854
0.818816	0.146210	0.555124
-0.519295	-0.783869	0.340414
0.427200	0.352196	0.832742
0.116353	-0.649339	0.751545
-0.827382	0.303685	0.472455
0.499406	0.726391	0.472175
-0.778655	-0.521961	0.348212
0.262486	-0.444194	0.856617
-0.797630	-0.596777	0.087428
0.297986	0.908618	0.292604
-0.349844	0.026748	0.936426
-0.241620	-0.746424	0.620057
-0.830897	0.534134	0.155923
0.538418	-0.388136	0.747968
0.293474	0.574668	0.763957
0.863204	-0.447437	0.233836
-0.916032	-0.355425	0.185901
-0.889137	0.076794	0.451152
-0.278173	-0.057721	0.958795
-0.812413	-0.540976	0.217553
0.543027	0.835455	0.084479
-0.053169	-0.265472	0.962651
-0.727345	0.481206	0.489296
0.336340	0.023307	0.941452
0.339272	0.131065	0.931513
0.451279	-0.065339	0.889988
0.045527	0.786166	0.616336
-0.125555	0.148700	0.980879
0.349802	-0.734650	0.581316
-0.394161	0.917111	0.059540
-0.447142	0.769440	0.456100
-0.606378	-0.788421	0.103430
-0.602860	0.645049	0.469544
0.361695	0.519515	0.774133
0.953849	0.287554	0.086509
-0.489062	-0.393609	0.778389
-0.577020	-0.261629	0.773691
-0.499792	0.288240	0.816778
-0.386672	-0.428909	0.816408
-0.323182	-0.920470	0.219748
0.007435	0.275365	0.961311
0.434456	-0.773982	0.460651
-0.513360	-0.669254	0.537178
-0.128295	-0.991110	0.035240
-0.506338	0.857468	0.091490
0.881395	-0.196597	0.429525
-0.836998	-0.546003	0.036259
0.920036	0.156430	0.359253
-0.815289	-0.286608	0.503150
-0.241908	0.937286	0.250950
-0.790179	0.012425	0.612751
-0.267323	0.785757	0.557785
0.996337	0.045965	0.072112
0.015242	-0.731422	0.681754
-0.901022	0.433455	0.016634
0.423158	0.015014	0.905932
-0.947912	0.289946	0.131882
-0.788748	0.317324	0.526481
-0.351511	-0.668906	0.654985
-0.188033	-0.063707	0.980094
-0.607177	0.399189	0.687011
-0.975698	0.026620	0.217499
-0.247477	0.852429	0.460564
0.586117	-0.677317	0.444644
-0.392652	0.673785	0.625969
0.353944	-0.394896	0.847809
0.769861	0.638099	0.012012
0.684902	0.062541	0.725947
0.622853	-0.660034	0.420011
0.770155	0.512167	0.380193
0.826694	-0.527411	0.195995
0.049301	-0.998560	0.021137
0.356862	-0.495363	0.792000
0.560780	-0.016008	0.827810
-0.536868	0.774090	0.335494
0.115562	0.966894	0.227510
-0.853112	-0.273483	0.444306
0.615976	0.387342	0.685959
0.283527	0.849846	0.444267
0.722581	-0.341466	0.601063
-0.498260	0.016472	0.866871
-0.282797	0.330352	0.900496
0.030835	-0.904800	0.424719
-0.329278	-0.706149	0.626841
-0.426970	0.159549	0.890079
-0.942800	-0.324785	0.075114
-0.181115	-0.980526	0.075937
-0.293628	-0.895854	0.333510
0.048082	-0.217103	0.974964
0.423224	-0.520993	0.741247
0.123913	-0.481420	0.867687
-0.461503	0.113993	0.879785
-0.967914	-0.028778	0.249628
-0.121168	-0.008945	0.992592
0.914873	0.097943	0.391681
-0.635522	0.280067	0.719496
0.536747	-0.224832	0.813236
0.180285	-0.980958	0.072245
-0.822705	0.029362	0.567710
0.327507	0.181017	0.927347
0.872644	-0.314015	0.374014
-0.071896	-0.264939	0.961581
-0.820694	-0.046963	0.569435
0.704682	0.381832	0.598020
-0.457741	0.505067	0.731697
-0.457101	0.473721	0.752759
0.455673	0.880639	0.129757
0.704658	0.485231	0.517695
0.363009	-0.105379	0.925807
-0.516133	0.432056	0.739550
-0.454149	-0.380511	0.805580
0.325240	0.945554	0.012067
-0.867778	0.257404	0.425093
-0.374164	0.413546	0.830049
0.004024	-0.051871	0.998646
0.617782	0.434454	0.655435
-0.300914	-0.789303	0.535212
0.184644	0.982107	0.037055
0.414802	0.838499	0.353354
0.373404	-0.922714	0.095745
0.023920	0.988145	0.151648
-0.130149	-0.059086	0.989732
-0.077734	0.836840	0.541901
-0.824237	0.288145	0.487449
0.940438	0.324737	0.100610
0.666346	-0.401129	0.628553
-0.600470	-0.645030	0.472623
0.254573	-0.039030	0.966265
-0.214343	0.281934	0.935185
0.512789	-0.725859	0.458449
0.809974	-0.201929	0.550606
0.527882	-0.652373	0.543829
