0.615407	0.150726	
0.250785	0.942107	
0.983965	0.503177	
0.901082	0.490272	
0.002337	0.275718	
0.999875	0.903613	
0.024992	0.047186	
0.058363	0.902252	
0.154432	0.535012	
0.939210	0.306140	
0.291507	0.366519	
0.091745	0.960460	
0.445330	0.659514	
0.446813	0.583682	
0.948445	0.516957	
0.504574	0.371910	
0.687722	0.538491	
0.419649	0.044375	
0.803778	0.100432	
0.958921	0.580275	
0.684991	0.641703	
0.108694	0.816211	
0.060429	0.634231	
0.523720	0.167929	
0.374412	0.743836	
0.652982	0.670025	
0.115234	0.739727	
0.599330	0.931529	
0.214022	0.061140	
0.579126	0.362883	
0.968059	0.175809	
0.813962	0.264646	
0.903943	0.564113	
0.048282	0.480752	
0.991771	0.699477	
0.118094	0.813381	
0.488368	0.002035	
0.198314	0.070591	
0.417207	0.000006	
0.105312	0.972477	
0.425215	0.596175	
0.915947	0.314811	
0.032356	0.803630	
0.612437	0.227608	
0.403955	0.266703	
0.469697	0.202319	
0.379761	0.645802	
0.986112	0.586794	
0.240997	0.429148	
0.691272	0.213618	
0.269706	0.953473	
0.021679	0.353631	
0.479570	0.133557	
0.687346	0.220639	
0.277095	0.136822	
0.567483	0.682496	
0.717839	0.719747	
0.784569	0.259499	
0.399060	0.997153	
0.155245	0.196651	
0.118353	0.156116	
0.833942	0.061241	
0.276767	0.619122	
0.585313	0.351874	
0.953731	0.358630	
0.492780	0.146443	
0.269562	0.520889	
0.577906	0.862992	
0.304216	0.953591	
0.012010	0.860072	
0.224663	0.907256	
0.256259	0.950273	
0.240489	0.901834	
0.115747	0.367556	
0.514668	0.016744	
0.412705	0.327499	
0.280930	0.583021	
0.826259	0.930085	
0.935912	0.872381	
0.109592	0.916494	
0.515788	0.854533	
0.133405	0.136231	
0.637065	0.143851	
0.705220	0.627707	
0.870284	0.866559	
0.261178	0.610937	
0.024367	0.527873	
0.958849	0.367164	
0.933215	0.549947	
0.962295	0.296111	
0.729671	0.577584	
0.456012	0.187135	
0.171463	0.771319	
0.557062	0.548482	
0.334386	0.025911	
0.480262	0.763549	
0.972064	0.485026	
0.831783	0.784384	
0.137325	0.029236	
0.365970	0.858116	
0.362630	0.730151	
0.647369	0.332442	
0.346061	0.239789	
0.135349	0.812004	
0.346350	0.101678	
0.908562	0.194652	
0.522653	0.232136	
0.515333	0.204093	
0.183201	0.066074	
0.501457	0.981169	
0.502441	0.527420	
0.353386	0.364629	
0.326845	0.276647	
0.612926	0.451776	
0.994794	0.496214	
0.870526	0.932875	
0.823612	0.445769	
0.038809	0.270346	
0.707452	0.150233	
0.958700	0.866342	
0.611468	0.936504	
0.816441	0.918602	
0.949190	0.035008	
0.382113	0.172206	
0.272879	0.284482	
0.288365	0.543716	
0.231332	0.001972	
0.139884	0.031660	
0.109039	0.614815	
0.196891	0.151077	
0.158363	0.610731	
0.549318	0.382257	
0.594898	0.452888	
0.689994	0.729952	
0.305893	0.142256	
0.898144	0.107314	
0.630569	0.968442	
0.600412	0.131947	
0.628793	0.128038	
0.927167	0.892666	
0.029845	0.606931	
0.684658	0.038829	
0.600775	0.232868	
0.806936	0.167270	
0.299106	0.068314	
0.160200	0.484787	
0.812857	0.683257	
0.492720	0.141342	
0.529119	0.907386	
0.434714	0.230527	
0.470712	0.248754	
0.810747	0.219152	
0.289502	0.652955	
0.208676	0.225699	
0.317195	0.091353	
0.368418	0.007906	
0.875103	0.861796	
0.198351	0.691230	
0.495345	0.257662	
0.519423	0.947171	
0.107650	0.281286	
0.566859	0.199090	
0.113697	0.901877	
0.850158	0.610520	
0.006892	0.827823	
0.224729	0.019626	
0.853626	0.890322	
0.642390	0.642054	
0.003859	0.865903	
0.235741	0.094202	
0.248698	0.861275	
0.449308	0.518629	
0.594900	0.485735	
0.754091	0.005489	
0.260497	0.166352	
0.869849	0.553569	
0.825785	0.975457	
0.506497	0.690166	
0.619307	0.689595	
0.026315	0.271148	
0.181557	0.420896	
0.993945	0.234315	
0.137646	0.421502	
0.192009	0.102240	
0.341074	0.430754	
0.680280	0.461433	
0.310742	0.632557	
0.389645	0.757867	
0.474292	0.422600	
0.643278	0.566197	
0.069759	0.432824	
0.465556	0.603059	
0.615903	0.475158	
0.972228	0.231401	
0.151634	0.514811	
0.431069	0.978818	
0.990922	0.425526	
0.817021	0.669812	
0.535562	0.196960	
0.303432	0.782289	
0.938371	0.194742	
0.030294	0.145493	
0.302180	0.730906	
0.332748	0.487891	
0.988146	0.764767	
0.444876	0.028123	
0.659586	0.656879	
0.167258	0.109731	
0.248455	0.778219	
0.527545	0.444013	
0.527825	0.154141	
0.651788	0.593987	
0.143383	0.834945	
0.912572	0.602232	
0.707396	0.199563	
0.063574	0.487855	
0.379943	0.700175	
0.844077	0.409071	
0.252032	0.900591	
0.236043	0.174854	
0.766164	0.923890	
0.814099	0.558907	
0.548848	0.486288	
0.041205	0.532563	
0.782447	0.593498	
0.915521	0.158270	
0.037349	0.718541	
0.510704	0.406977	
0.058548	0.011011	
0.068487	0.058673	
0.110012	0.977116	
0.383664	0.240794	
0.019121	0.361600	
0.418684	0.820726	
0.940460	0.314604	
0.543900	0.333783	
0.896570	0.645655	
0.530456	0.369621	
0.225867	0.153205	
0.913491	0.046601	
0.221611	0.607855	
0.226309	0.567751	
0.183222	0.416742	
0.183592	0.633235	
0.780252	0.696260	
0.038689	0.245704	
0.539349	0.831407	
0.462822	0.645860	
0.964760	0.729512	
0.908510	0.334894	
0.570475	0.965072	
0.963741	0.591994	
0.640747	0.026804	
0.496850	0.553802	
0.749050	0.290200	
0.387249	0.497498	
0.442215	0.302191	
0.927888	0.007337	
0.318246	0.753316	
0.983366	0.428637	
0.094068	0.005645	
0.868118	0.452756	
0.473519	0.439123	
0.345015	0.672995	
0.019906	0.551991	
0.312989	0.407436	
0.782501	0.495659	
0.539436	0.294970	
0.555356	0.863532	
0.374031	0.333977	
0.152191	0.866305	
0.987988	0.110149	
0.274053	0.014493	
0.579989	0.870389	
0.619807	0.093402	
0.804005	0.909620	
0.978863	0.757851	
0.208000	0.849359	
0.172190	0.995458	
0.664506	0.346509	
0.772490	0.231068	
0.555694	0.549373	
0.314041	0.089341	
0.555733	0.198750	
0.398937	0.929740	
0.133129	0.494740	
0.099504	0.362681	
0.575281	0.755422	
0.373159	0.680556	
0.109921	0.443085	
0.924886	0.552801	
0.924063	0.720930	
0.666490	0.699591	
0.025036	0.784688	
0.258753	0.858579	
0.132313	0.790095	
0.120215	0.461460	
0.750372	0.504731	
0.007408	0.511728	
0.608319	0.016974	
0.280504	0.433937	
0.186764	0.936867	
0.927755	0.778927	
0.432290	0.494322	
0.072653	0.080361	
0.625986	0.945025	
0.038419	0.707826	
0.430565	0.509098	
0.401980	0.079031	
0.268303	0.367183	
0.247241	0.372159	
0.870243	0.174004	
0.482305	0.095976	
0.074193	0.955034	
0.260450	0.389076	
0.194420	0.610995	
0.987933	0.197273	
0.574907	0.454107	
0.169951	0.367050	
0.001354	0.762322	
0.344565	0.097547	
0.464788	0.692031	
0.962945	0.220423	
0.646646	0.176885	
0.904255	0.811201	
0.848352	0.246148	
0.010268	0.567826	
0.458099	0.264742	
0.512551	0.446475	
0.899390	0.052917	
0.371447	0.913758	
0.527377	0.630692	
0.033735	0.975788	
0.064815	0.353456	
0.541551	0.847888	
0.449394	0.961115	
0.456171	0.858274	
0.018556	0.867784	
0.847088	0.006611	
0.104680	0.353425	
0.008129	0.626861	
0.657449	0.744073	
0.639570	0.257012	
0.598648	0.485276	
0.041955	0.142902	
0.753584	0.491754	
0.903034	0.295524	
0.872789	0.967996	
0.111000	0.571734	
0.138140	0.718894	
0.450394	0.775146	
0.872537	0.731582	
0.706278	0.410830	
0.821730	0.813283	
0.842835	0.524389	
0.401296	0.587103	
0.441705	0.736285	
0.739529	0.271432	
0.959406	0.741339	
0.686644	0.425502	
0.413509	0.844531	
0.036361	0.113458	
0.890206	0.684561	
0.412048	0.287670	
0.866202	0.249164	
0.702068	0.661595	
0.421433	0.019017	
0.613166	0.482199	
0.324932	0.125038	
0.515464	0.404797	
0.425387	0.482227	
0.790702	0.333424	
0.855004	0.050098	
0.001987	0.400283	
0.556947	0.609319	
0.822004	0.428414	
0.361125	0.426834	
0.797590	0.099333	
0.484291	0.476020	
0.474420	0.568990	
0.013214	0.081414	
0.327089	0.380451	
0.241366	0.636101	
0.943368	0.193755	
0.433632	0.059654	
0.611090	0.591948	
0.866953	0.885690	
0.798644	0.815259	
0.052287	0.795447	
0.086044	0.142941	
0.406570	0.215570	
0.077486	0.310631	
0.774475	0.608748	
0.231509	0.970521	
0.554465	0.885974	
0.562727	0.760733	
0.635225	0.221052	
0.224336	0.416761	
0.499441	0.103751	
0.744240	0.439634	
0.926089	0.781586	
0.118925	0.774786	
0.827872	0.047061	
0.958102	0.816040	
0.176983	0.561559	
0.121680	0.075774	
0.539434	0.267695	
0.146164	0.578984	
0.978321	0.640155	
0.079426	0.915817	
0.144449	0.762175	
0.869311	0.509753	
0.413932	0.956157	
0.136002	0.779604	
0.798831	0.954016	
0.150684	0.554308	
0.262802	0.910738	
0.769287	0.411858	
0.093322	0.454895	
0.425700	0.733423	
0.648110	0.791614	
0.664819	0.621247	
0.295564	0.550068	
0.985106	0.684372	
0.236851	0.749331	
0.008960	0.597392	
0.370014	0.824905	
0.185411	0.209060	
0.664836	0.900852	
0.614584	0.305808	
0.719720	0.326696	
0.772741	0.465290	
0.129835	0.140787	
0.208414	0.820126	
0.854720	0.277015	
0.788057	0.871225	
0.683691	0.788704	
0.745120	0.234234	
0.778519	0.569214	
0.771757	0.920330	
0.982625	0.978456	
0.912228	0.814702	
0.696904	0.864248	
0.418868	0.910694	
0.032286	0.629886	
0.495736	0.830622	
0.267720	0.565806	
0.503646	0.780092	
0.001578	0.525929	
0.288429	0.629726	
0.809428	0.063296	
0.808140	0.411825	
0.542611	0.666895	
0.501598	0.358241	
0.948683	0.509509	
0.323355	0.626580	
0.924671	0.949752	
0.477922	0.431935	
0.529306	0.048202	
0.127549	0.713588	
0.272454	0.134334	
0.759730	0.788174	
0.846757	0.452174	
0.684132	0.211420	
0.340302	0.456332	
0.571238	0.803589	
0.919091	0.163418	
0.572856	0.992865	
0.087368	0.389043	
0.650166	0.341669	
0.438223	0.208449	
0.408450	0.813330	
0.640295	0.435774	
0.049996	0.283645	
0.226594	0.363617	
0.303654	0.512893	
0.187383	0.339278	
0.247328	0.837318	
0.796486	0.535161	
0.456202	0.384958	
0.985547	0.083547	
0.166366	0.110620	
0.182083	0.267917	
0.888116	0.557788	
0.750574	0.899880	
0.283745	0.900944	
0.163399	0.239468	
0.746166	0.811853	
0.810724	0.831387	
0.118250	0.431661	
0.929240	0.740154	
0.765349	0.218798	
0.337156	0.588182	
0.580881	0.867864	
0.194781	0.682191	
0.585556	0.447492	
0.993644	0.179788	
0.693316	0.569453	
0.801359	0.439000	
0.272890	0.465130	
0.443591	0.425763	
0.793677	0.335346	
0.155823	0.915491	
0.664434	0.134455	
0.778315	0.146030	
0.327063	0.952850	
0.542773	0.383717	
0.134761	0.922971	
0.379528	0.730003	
0.158419	0.553519	
0.985891	0.866185	
0.965740	0.192608	
0.170457	0.865555	
0.386281	0.225192	
0.808468	0.918075	
0.084997	0.546930	
0.260563	0.280889	
0.903183	0.796292	
0.273772	0.292202	
0.046303	0.219872	
0.385907	0.932158	
0.772240	0.034999	
0.228270	0.533905	
0.339061	0.598839	
0.682779	0.462990	
0.475311	0.558232	
0.210435	0.773404	
0.608702	0.447189	
0.911083	0.567101	
0.263003	0.294030	
0.765875	0.059011	
0.793451	0.535025	
0.168194	0.838745	
0.792024	0.552079	
0.795577	0.268333	
0.876711	0.883400	
0.301055	0.828432	
0.452228	0.601171	
0.888670	0.882720	
0.868240	0.506748	
0.908329	0.277907	
0.778888	0.770617	
0.763561	0.176293	
0.963608	0.352666	
0.259576	0.698386	
0.769203	0.995230	
0.832903	0.602341	
0.541271	0.134081	
0.502671	0.386767	
0.399013	0.216716	
0.338549	0.989527	
0.985848	0.139968	
0.442840	0.819157	
0.566065	0.860828	
0.944422	0.908209	
0.272525	0.325281	
0.996490	0.005658	
0.095982	0.175458	
0.922475	0.037714	
0.863133	0.669705	
0.723907	0.698223	
0.027845	0.991102	
0.445487	0.303332	
0.095488	0.861968	
0.090860	0.084660	
0.888348	0.466669	
0.298862	0.978050	
0.092134	0.497669	
0.329010	0.673037	
0.729006	0.401748	
0.177601	0.943989	
0.625280	0.073777	
0.969843	0.153777	
0.526910	0.778675	
0.196260	0.534952	
0.936410	0.237807	
0.825969	0.066466	
0.092848	0.500956	
0.571610	0.044477	
0.519037	0.448233	
0.443754	0.177788	
0.083811	0.612816	
0.594962	0.523019	
0.377918	0.668077	
0.373031	0.537696	
0.063527	0.705868	
0.518765	0.883197	
0.898846	0.905010	
0.507012	0.343673	
0.110128	0.915872	
0.056081	0.546813	
0.288451	0.994419	
0.207280	0.760099	
0.986988	0.299554	
0.602776	0.851921	
0.239675	0.212160	
0.768248	0.939316	
0.087461	0.949778	
0.915878	0.155022	
0.447531	0.650934	
0.249387	0.450696	
0.842133	0.725026	
0.507305	0.267938	
0.239512	0.472938	
0.673935	0.832153	
0.999937	0.949451	
0.419622	0.586391	
0.475492	0.588188	
0.670501	0.107076	
0.631325	0.684852	
0.303192	0.749134	
0.701545	0.859661	
0.316460	0.737805	
0.283648	0.275877	
0.657069	0.350368	
0.632773	0.022677	
0.125274	0.487276	
0.648440	0.325953	
0.296327	0.368784	
0.149853	0.574331	
0.784127	0.814282	
0.632737	0.409754	
0.743396	0.256468	
0.463358	0.659755	
0.507650	0.069665	
0.859551	0.476308	
0.309981	0.849083	
0.539558	0.358674	
0.228560	0.408520	
0.992717	0.595741	
0.624197	0.872976	
0.109720	0.062218	
0.705012	0.143298	
0.405474	0.798644	
0.801343	0.178100	
0.329185	0.606110	
0.882793	0.097136	
0.570242	0.056020	
0.521621	0.890506	
0.742054	0.709199	
0.514136	0.085252	
0.831187	0.755784	
0.457128	0.947850	
0.508025	0.378838	
0.126698	0.417558	
0.903280	0.428152	
0.954903	0.046723	
0.268010	0.451010	
0.127929	0.110995	
0.496625	0.769987	
0.174617	0.785078	
0.807968	0.521226	
0.244401	0.641590	
0.203223	0.574007	
0.343845	0.003912	
0.749962	0.612752	
0.515792	0.908950	
0.715646	0.860036	
0.631432	0.474453	
0.128442	0.728923	
0.016661	0.014469	
0.180883	0.100882	
0.526401	0.229924	
0.338733	0.085913	
0.938660	0.051615	
0.487784	0.185130	
0.483748	0.357565	
0.586681	0.341732	
0.496410	0.169709	
0.292853	0.980367	
0.032931	0.469439	
0.858465	0.224284	
0.535034	0.320691	
0.852547	0.761727	
0.349900	0.765198	
0.688079	0.541058	
0.562408	0.391523	
0.319509	0.990208	
0.429181	0.248439	
0.520293	0.568199	
0.715015	0.254077	
0.277065	0.632843	
0.191615	0.477774	
0.942594	0.173494	
0.907766	0.821438	
0.905617	0.705099	
0.606211	0.580371	
0.301074	0.142653	
0.562884	0.399252	
0.232817	0.954534	
0.860612	0.301044	
0.647846	0.349305	
0.763967	0.995526	
0.811484	0.603974	
0.999273	0.783852	
0.192638	0.675007	
0.843681	0.750192	
0.481897	0.246729	
0.778899	0.957315	
0.597498	0.141254	
0.062505	0.515115	
0.530966	0.947706	
0.087024	0.610991	
0.931936	0.044399	
0.218826	0.812413	
0.220367	0.714071	
0.397125	0.485273	
0.978781	0.369876	
0.507424	0.267889	
0.405894	0.856972	
0.128647	0.172002	
0.830412	0.730678	
0.509370	0.989939	
0.898120	0.709069	
0.330219	0.991622	
0.188450	0.271071	
0.890597	0.262741	
0.896049	0.895055	
0.181835	0.103718	
0.182565	0.367192	
0.398931	0.837568	
0.012598	0.730861	
0.576900	0.962926	
0.892944	0.710977	
0.383388	0.606785	
0.231686	0.939118	
0.758272	0.273920	
0.768317	0.103254	
0.387313	0.573295	
0.363497	0.298570	
0.057722	0.126258	
0.010080	0.412172	
0.369617	0.153990	
0.110159	0.434212	
0.803789	0.287302	
0.686688	0.168553	
0.874191	0.525031	
0.197186	0.100512	
0.313274	0.194513	
0.185997	0.047033	
0.479128	0.703405	
0.131265	0.173485	
0.766750	0.773571	
0.408922	0.747022	
0.206127	0.373752	
0.651179	0.358184	
0.000244	0.102653	
0.292385	0.110343	
0.527005	0.380757	
0.376106	0.211221	
0.994365	0.289607	
0.428288	0.240539	
0.736985	0.513120	
0.011487	0.070245	
0.608648	0.547478	
0.458496	0.934867	
0.302487	0.905185	
0.436774	0.856975	
0.184465	0.299507	
0.807570	0.823419	
0.205308	0.606855	
0.420323	0.372230	
0.072185	0.221356	
0.325266	0.748637	
0.335445	0.831034	
0.184430	0.716833	
0.819242	0.007182	
0.702986	0.086030	
0.908901	0.900553	
0.594015	0.603941	
0.439163	0.018967	
0.786545	0.461016	
0.290801	0.498104	
0.639849	0.935537	
0.573023	0.790831	
0.504318	0.069755	
0.365579	0.292880	
0.442131	0.893969	
0.939054	0.674899	
0.024058	0.345987	
0.000092	0.549707	
0.928968	0.165453	
0.771272	0.773447	
0.327444	0.351501	
0.681452	0.160616	
0.475018	0.629866	
0.155250	0.279149	
0.658178	0.991817	
0.464982	0.960691	
0.325550	0.516422	
0.498293	0.815288	
0.551547	0.854029	
0.660758	0.352156	
0.694179	0.059984	
0.147644	0.448649	
0.450797	0.537966	
0.596036	0.579728	
0.495824	0.310049	
0.987350	0.395466	
0.596734	0.303747	
0.075529	0.416777	
0.764724	0.708618	
0.742241	0.844506	
0.604369	0.622166	
0.743236	0.573229	
0.258844	0.397462	
0.144520	0.953387	
0.578355	0.417817	
0.257261	0.793528	
0.818957	0.205415	
0.403062	0.263467	
0.082911	0.488013	
0.031712	0.991243	
0.817370	0.540020	
0.111248	0.746899	
0.128132	0.512547	
0.370872	0.244357	
0.905504	0.811173	
0.382244	0.381637	
0.179699	0.200570	
0.972507	0.931441	
0.723388	0.979397	
0.722644	0.482806	
0.521720	0.552303	
0.555224	0.654077	
0.072598	0.151073	
0.092097	0.880278	
0.839055	0.991590	
0.654699	0.525457	
0.363229	0.782394	
0.703225	0.097506	
0.786054	0.208892	
0.846983	0.246382	
0.940749	0.160410	
0.006958	0.947495	
0.546852	0.939440	
0.176099	0.702375	
0.819422	0.033028	
0.105714	0.726908	
0.140206	0.435416	
0.032551	0.087551	
0.473728	0.953985	
0.623359	0.801219	
0.087403	0.982149	
0.978365	0.379801	
0.321170	0.908002	
0.792467	0.995481	
0.045133	0.555297	
0.881729	0.221584	
0.157518	0.410441	
0.281906	0.995981	
0.457134	0.053052	
0.638973	0.225579	
0.301772	0.874764	
0.152663	0.801883	
0.254427	0.149010	
0.409918	0.485936	
0.122803	0.947178	
0.214934	0.401285	
0.404616	0.375099	
0.286987	0.394403	
0.737757	0.488059	
0.802023	0.598041	
0.271207	0.179254	
0.726590	0.804813	
0.494483	0.772304	
0.119616	0.392640	
0.097481	0.367594	
0.146436	0.141616	
0.141128	0.942099	
0.850635	0.625419	
0.408813	0.926625	
0.779680	0.087020	
0.547793	0.764297	
0.531423	0.619011	
0.716971	0.124938	
0.828795	0.564537	
0.166796	0.333646	
0.590600	0.220219	
0.222719	0.236101	
0.154269	0.799586	
0.640725	0.667558	
0.649298	0.758303	
0.790695	0.208468	
0.722678	0.055524	
0.193981	0.238571	
0.654578	0.494976	
0.067935	0.781999	
0.054348	0.432665	
0.795794	0.906617	
0.505974	0.907555	
0.281133	0.997924	
0.103973	0.467134	
0.123925	0.799383	
0.228240	0.035021	
0.594294	0.293181	
0.488769	0.748209	
0.140938	0.746216	
0.657922	0.703311	
0.544743	0.490762	
0.233862	0.512078	
0.498390	0.435566	
0.556751	0.312672	
0.080269	0.087783	
0.376606	0.612789	
0.152248	0.824957	
0.051657	0.206065	
0.328713	0.673403	
0.890722	0.365429	
0.758976	0.110153	
0.336829	0.079091	
0.290278	0.703097	
0.945818	0.365035	
0.148872	0.083514	
0.615335	0.929570	
0.278163	0.088079	
0.345231	0.298357	
0.480280	0.071759	
0.061699	0.978219	
0.932629	0.690960	
0.969042	0.693267	
0.737385	0.229875	
0.503566	0.425465	
0.783518	0.578737	
0.830345	0.612439	
0.258663	0.345898	
0.508621	0.393421	
0.222717	0.209813	
0.318839	0.721309	
0.034932	0.102408	
0.165392	0.735437	
0.484111	0.451841	
0.089241	0.872046	
0.474387	0.025973	
0.526859	0.917344	
0.804985	0.391218	
0.196141	0.539494	
0.272718	0.571228	
0.636433	0.535012	
0.944947	0.723339	
0.150209	0.557066	
0.610130	0.457543	
0.929034	0.267351	
0.371078	0.713575	
0.055468	0.249158	
0.602173	0.713267	
0.875100	0.808733	
0.372148	0.687145	
0.847450	0.095792	
0.976140	0.984673	
0.404870	0.651654	
0.349025	0.055005	
0.470694	0.956831	
0.451249	0.140634	
0.639581	0.434999	
0.031026	0.461514	
0.663256	0.335415	
0.323400	0.380416	
0.644425	0.854386	
0.658629	0.572242	
0.678133	0.385636	
0.377078	0.543398	
0.892191	0.054438	
0.944688	0.370312	
0.832443	0.876861	
0.406754	0.320095	
0.829598	0.051813	
0.815556	0.052649	
0.866746	0.393658	
0.216028	0.787759	
0.867225	0.447321	
0.124615	0.399721	
0.116280	0.310842	
0.323632	0.285680	
0.422255	0.842897	
0.570657	0.030504	
0.684601	0.084591	
0.724418	0.298354	
0.430951	0.989081	
0.481353	0.106438	
0.900731	0.591209	
0.446826	0.808957	
0.132139	0.860552	
0.289971	0.544071	
0.208941	0.670724	
0.861660	0.912120	
0.004095	0.824230	
0.839774	0.086798	
0.808620	0.481407	
0.999059	0.180082	
0.645021	0.870323	
0.510685	0.084217	
0.440165	0.847524	
0.337046	0.737802	
0.233168	0.857143	
0.002740	0.057017	
0.284092	0.735925	
0.687500	0.809852	
0.186622	0.556774	
0.707927	0.133184	
0.423370	0.584218	
0.956580	0.248035	
0.719210	0.756453	
0.712449	0.124036	
0.678823	0.975761	
0.608303	0.754274	
0.083107	0.785693	
0.136436	0.071776	
0.343707	0.679340	
0.659203	0.231164	
0.170908	0.449628	
0.896041	0.762218	
0.590957	0.214584	
0.513876	0.708872	
0.004662	0.349297	
0.641758	0.032965	
0.034377	0.782165	
0.838861	0.736157	
0.590956	0.202453	
0.630304	0.520622	
0.096957	0.560079	
0.255020	0.113809	
0.794066	0.872735	
0.064872	0.307937	
0.495580	0.206167	
0.043533	0.655088	
0.061658	0.278534	
0.322831	0.819551	
0.188598	0.769475	
0.567168	0.394140	
0.319013	0.647486	
0.303928	0.109507	
0.487266	0.479531	
0.477410	0.822263	
0.781637	0.967335	
0.997172	0.467219	
0.555962	0.057706	
0.867674	0.001560	
0.212326	0.569258	
0.524466	0.698642	
0.080092	0.113544	
0.334053	0.433406	
0.259913	0.357258	
0.429996	0.934654	
0.728091	0.018886	
0.418863	0.837924	
0.993932	0.011600	
0.966809	0.160849	
0.385205	0.144965	
0.419509	0.682110	
0.227032	0.723612	
0.755002	0.313938	
0.357945	0.977013	
0.655743	0.064852	
0.964876	0.668174	
0.002474	0.573650	
0.336003	0.204684	
0.124827	0.966832	
0.540897	0.860198	
0.339410	0.469915	
0.859159	0.885120	
0.210176	0.425653	
0.947406	0.044972	
0.837896	0.514770	
0.742059	0.786563	
0.765172	0.243862	
0.587741	0.159926	
0.868685	0.983881	
0.085751	0.223809	
0.565975	0.335594	
0.334118	0.520599	
0.700215	0.514985	
0.354422	0.762672	
0.224500	0.174703	
0.232142	0.618845	
0.922879	0.819193	
0.172719	0.880939	
0.935367	0.714535	
0.192166	0.727650	
0.612871	0.525321	
0.077584	0.960594	
0.702510	0.078379	
0.310971	0.492280	
0.749085	0.879009	
0.501202	0.708308	
0.526240	0.512531	
0.103312	0.361994	
0.026354	0.939113	
0.668699	0.823934	
0.865404	0.852494	
0.866281	0.585407	
0.937865	0.691885	
0.510357	0.566063	
0.828803	0.691793	
0.971231	0.476185	
0.241745	0.015499	
0.499089	0.181561	
